Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?kodekelompok=806,1,0,9.848529000009876,9.848529000009876,9.848529000009876,9.848529000009876,150.0,0.0085898236043323,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=807,1,0,63.852503000816796,63.852503000816796,63.852503000816796,63.852503000816796,42.0,0.0085898236043323,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?kodekelompok=808,3,0,5.115797997859772,19.403790999300934,5.115797997859772,47.7461390037206,42.0,0.025769470812996895,0.0,5,5,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=81,2,0,11,36.60691600089194,10.597756001516245,62.61607600026764,42.0,0.0171796472086646,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/?kodekelompok=810,1,0,9.306283995101694,9.306283995101694,9.306283995101694,9.306283995101694,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=811,3,0,9,18.063632000121288,6.9470820017158985,38.15600099915173,42.0,0.025769470812996895,0.0,9,9,38,38,38,38,38,38,38,38,38
GET,/?kodekelompok=812,3,0,12,11.338072336608699,8.136898002703674,14.153025003906805,42.0,0.025769470812996895,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=813,2,0,9,40.07392250059638,8.51484399754554,71.63300100364722,149.0,0.0171796472086646,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/?kodekelompok=817,2,0,6.337196005915757,10.4943575024663,6.337196005915757,14.651518999016844,42.0,0.0171796472086646,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?kodekelompok=82,1,0,36.22575000190409,36.22575000190409,36.22575000190409,36.22575000190409,42.0,0.0085898236043323,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=821,1,0,18.86668600491248,18.86668600491248,18.86668600491248,18.86668600491248,150.0,0.0085898236043323,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=824,1,0,8.965934997831937,8.965934997831937,8.965934997831937,8.965934997831937,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=826,3,0,6,21.73860433686059,5.240369006060064,53.49531100364402,42.0,0.025769470812996895,0.0,6,6,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=830,1,0,8.873997001501266,8.873997001501266,8.873997001501266,8.873997001501266,149.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=831,1,0,6.0599179996643215,6.0599179996643215,6.0599179996643215,6.0599179996643215,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=833,1,0,6.570520999957807,6.570520999957807,6.570520999957807,6.570520999957807,150.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=835,3,0,32,35.3266499999639,6.911452001077123,67.31580099585699,149.0,0.025769470812996895,0.0,32,32,67,67,67,67,67,67,67,67,67
GET,/?kodekelompok=836,1,0,6.291224002779927,6.291224002779927,6.291224002779927,6.291224002779927,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=837,1,0,34.032178002235014,34.032178002235014,34.032178002235014,34.032178002235014,42.0,0.0085898236043323,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/?kodekelompok=840,3,0,10,11.258351002955655,6.485814003099222,17.005929003062192,185.66666666666666,0.025769470812996895,0.0,10,10,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=842,2,0,8.436181997240055,31.51400749993627,8.436181997240055,54.591833002632484,42.0,0.0171796472086646,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/?kodekelompok=843,2,0,11,10.877461998461513,10.545069999352563,11.209853997570463,42.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=844,2,0,38.407603999075945,60.90757499987376,38.407603999075945,83.40754600067157,42.0,0.0171796472086646,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/?kodekelompok=845,1,0,9.937055998307187,9.937055998307187,9.937055998307187,9.937055998307187,42.0,0.0085898236043323,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=846,1,0,5.655180997564457,5.655180997564457,5.655180997564457,5.655180997564457,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=847,1,0,7.840804995794315,7.840804995794315,7.840804995794315,7.840804995794315,150.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=848,2,0,6.011423000018112,29.171621001296444,6.011423000018112,52.331819002574775,42.0,0.0171796472086646,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/?kodekelompok=849,2,0,9.340957993117627,29.927688996394863,9.340957993117627,50.5144199996721,42.0,0.0171796472086646,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/?kodekelompok=85,1,0,8.001025998964906,8.001025998964906,8.001025998964906,8.001025998964906,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=851,1,0,6.335094993119128,6.335094993119128,6.335094993119128,6.335094993119128,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=852,3,0,27,28.185944667105407,9.074574998521712,48.43085299944505,42.0,0.025769470812996895,0.0,27,27,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=853,1,0,7.731065001280513,7.731065001280513,7.731065001280513,7.731065001280513,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=854,3,0,7,12.85779032817421,6.0882569960085675,25.472218992945272,114.0,0.025769470812996895,0.0,7,7,25,25,25,25,25,25,25,25,25
GET,/?kodekelompok=856,4,0,12,20.910917250148486,6.7193779977969825,52.94263700488955,229.25,0.0343592944173292,0.0,12,12,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=857,2,0,5.335811001714319,5.690696998499334,5.335811001714319,6.045582995284349,256.0,0.0171796472086646,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=858,1,0,30.322266000439413,30.322266000439413,30.322266000439413,30.322266000439413,42.0,0.0085898236043323,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/?kodekelompok=859,3,0,30,38.9144923343944,7.726693998847622,79.03395000175806,114.0,0.025769470812996895,0.0,30,30,79,79,79,79,79,79,79,79,79
GET,/?kodekelompok=86,1,0,57.78838699916378,57.78838699916378,57.78838699916378,57.78838699916378,42.0,0.0085898236043323,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=860,2,0,11,34.10860049916664,10.943182001938112,57.27401899639517,257.0,0.0171796472086646,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/?kodekelompok=861,1,0,53.63350599509431,53.63350599509431,53.63350599509431,53.63350599509431,42.0,0.0085898236043323,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/?kodekelompok=862,2,0,8.230562001699582,22.617136000917526,8.230562001699582,37.00371000013547,203.5,0.0171796472086646,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=863,1,0,42.481403004785534,42.481403004785534,42.481403004785534,42.481403004785534,42.0,0.0085898236043323,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?kodekelompok=864,2,0,6.422533995646518,7.310692995815771,6.422533995646518,8.198851995985024,42.0,0.0171796472086646,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=865,3,0,11,16.48939133398623,9.872294998785947,28.422164999938104,42.0,0.025769470812996895,0.0,11,11,28,28,28,28,28,28,28,28,28
GET,/?kodekelompok=866,4,0,7.109576996299438,11.23214125072991,7.109576996299438,17.79106400499586,42.0,0.0343592944173292,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/?kodekelompok=867,2,0,8.374887001991738,55.714568497933215,8.374887001991738,103.05424999387469,96.0,0.0171796472086646,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/?kodekelompok=868,1,0,49.57263099640841,49.57263099640841,49.57263099640841,49.57263099640841,42.0,0.0085898236043323,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?kodekelompok=869,1,0,6.723101003444754,6.723101003444754,6.723101003444754,6.723101003444754,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=87,1,0,11.21775500359945,11.21775500359945,11.21775500359945,11.21775500359945,255.0,0.0085898236043323,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=871,1,0,43.171999997866806,43.171999997866806,43.171999997866806,43.171999997866806,150.0,0.0085898236043323,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=876,1,0,29.566117998911068,29.566117998911068,29.566117998911068,29.566117998911068,42.0,0.0085898236043323,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/?kodekelompok=878,1,0,42.012423000414856,42.012423000414856,42.012423000414856,42.012423000414856,42.0,0.0085898236043323,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?kodekelompok=879,1,0,5.484902998432517,5.484902998432517,5.484902998432517,5.484902998432517,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=882,2,0,8.023581001907587,25.49301800172543,8.023581001907587,42.962455001543276,42.0,0.0171796472086646,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=884,1,0,5.604723002761602,5.604723002761602,5.604723002761602,5.604723002761602,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=887,2,0,6.0635429981630296,6.133858496468747,6.0635429981630296,6.2041739947744645,42.0,0.0171796472086646,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=888,1,0,7.154660997912288,7.154660997912288,7.154660997912288,7.154660997912288,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=889,2,0,6.29832899721805,10.729468500358053,6.29832899721805,15.160608003498055,96.0,0.0171796472086646,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?kodekelompok=89,2,0,8,8.329537999088643,7.898752999608405,8.760322998568881,95.5,0.0171796472086646,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=890,1,0,92.78933900350239,92.78933900350239,92.78933900350239,92.78933900350239,150.0,0.0085898236043323,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/?kodekelompok=892,2,0,9.042822995979805,26.192255998466862,9.042822995979805,43.34168900095392,96.0,0.0171796472086646,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=896,3,0,12,14.759383666387293,10.94100000045728,21.335104000172578,256.0,0.025769470812996895,0.0,12,12,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=898,2,0,6,10.698489000787959,5.582990997936577,15.81398700363934,42.0,0.0171796472086646,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?kodekelompok=90,1,0,56.25554900325369,56.25554900325369,56.25554900325369,56.25554900325369,42.0,0.0085898236043323,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/?kodekelompok=900,2,0,12.334255006862804,47.52592000295408,12.334255006862804,82.71758499904536,42.0,0.0171796472086646,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/?kodekelompok=903,1,0,7.054187000903767,7.054187000903767,7.054187000903767,7.054187000903767,150.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=905,2,0,7,32.14159800336347,6.947735004359856,57.33546100236708,42.0,0.0171796472086646,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/?kodekelompok=906,1,0,5.996255997160915,5.996255997160915,5.996255997160915,5.996255997160915,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=907,1,0,6.135092000477016,6.135092000477016,6.135092000477016,6.135092000477016,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=908,2,0,6.286256997555029,8.004586499737343,6.286256997555029,9.722916001919657,96.0,0.0171796472086646,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=909,2,0,6,16.831224998895777,5.988015996990725,27.67443400080083,42.0,0.0171796472086646,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/?kodekelompok=91,1,0,7.285048995981924,7.285048995981924,7.285048995981924,7.285048995981924,254.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=910,2,0,89,101.6517020034371,88.92553500481881,114.37786900205538,150.0,0.0171796472086646,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/?kodekelompok=912,2,0,8.40086300013354,52.34066499906476,8.40086300013354,96.28046699799597,150.0,0.0171796472086646,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/?kodekelompok=913,2,0,16,26.288377503078664,15.765346004627645,36.81140900152968,96.0,0.0171796472086646,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=914,1,0,6.464668003900442,6.464668003900442,6.464668003900442,6.464668003900442,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=916,1,0,50.12626999814529,50.12626999814529,50.12626999814529,50.12626999814529,42.0,0.0085898236043323,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?kodekelompok=917,1,0,7.945741002913564,7.945741002913564,7.945741002913564,7.945741002913564,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=918,1,0,6.819745001848787,6.819745001848787,6.819745001848787,6.819745001848787,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=920,1,0,16.57949400396319,16.57949400396319,16.57949400396319,16.57949400396319,42.0,0.0085898236043323,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=923,2,0,6,26.208610001049237,5.907527003728319,46.509692998370156,256.0,0.0171796472086646,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/?kodekelompok=924,1,0,45.29199899843661,45.29199899843661,45.29199899843661,45.29199899843661,42.0,0.0085898236043323,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/?kodekelompok=925,4,0,7,8.729159249924123,6.273714003327768,13.814138997986447,150.0,0.0343592944173292,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=927,1,0,12.11769699875731,12.11769699875731,12.11769699875731,12.11769699875731,150.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=929,1,0,8.767155995883513,8.767155995883513,8.767155995883513,8.767155995883513,149.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=93,2,0,7,26.160751498537138,6.695234995277133,45.62626800179714,42.0,0.0171796472086646,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/?kodekelompok=931,1,0,46.41310399892973,46.41310399892973,46.41310399892973,46.41310399892973,42.0,0.0085898236043323,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/?kodekelompok=932,3,0,15,21.306807665193144,6.935997000255156,42.08833599841455,113.66666666666667,0.025769470812996895,0.0,15,15,42,42,42,42,42,42,42,42,42
GET,/?kodekelompok=936,1,0,9.347027000330854,9.347027000330854,9.347027000330854,9.347027000330854,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=937,1,0,68.94795900007011,68.94795900007011,68.94795900007011,68.94795900007011,42.0,0.0085898236043323,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/?kodekelompok=938,2,0,8.409370995650534,17.29108549989178,8.409370995650534,26.172800004133023,96.0,0.0171796472086646,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?kodekelompok=940,2,0,8.736114999919664,8.707308497832855,8.678501995746046,8.736114999919664,149.5,0.0171796472086646,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=941,1,0,5.770752002717927,5.770752002717927,5.770752002717927,5.770752002717927,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=942,2,0,9.09745300305076,28.315699000813765,9.09745300305076,47.53394499857677,96.0,0.0171796472086646,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=943,2,0,18.393055004708003,36.193514002661686,18.393055004708003,53.99397300061537,42.0,0.0171796472086646,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/?kodekelompok=944,1,0,22.591708999243565,22.591708999243565,22.591708999243565,22.591708999243565,42.0,0.0085898236043323,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/?kodekelompok=945,3,0,7,9.852079664900279,6.680349993985146,15.688334999140352,42.0,0.025769470812996895,0.0,7,7,16,16,16,16,16,16,16,16,16
GET,/?kodekelompok=947,3,0,7,8.92850100111294,6.762151999282651,13.010070004384033,114.0,0.025769470812996895,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=948,2,0,11,10.983056501572719,10.833348002051935,11.132765001093503,364.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=95,3,0,10,24.364488665014505,5.064457996923011,57.749375999264885,77.66666666666667,0.025769470812996895,0.0,10,10,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=950,4,0,7,23.6215112508944,6.4629879998392425,48.97118599910755,42.0,0.0343592944173292,0.0,32,32,49,49,49,49,49,49,49,49,49
GET,/?kodekelompok=952,1,0,7.198389001132455,7.198389001132455,7.198389001132455,7.198389001132455,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=954,2,0,5.461220003780909,7.3639910042402335,5.461220003780909,9.266762004699558,149.0,0.0171796472086646,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=955,1,0,6.0143830050947145,6.0143830050947145,6.0143830050947145,6.0143830050947145,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=957,1,0,12.201928999274969,12.201928999274969,12.201928999274969,12.201928999274969,150.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=958,1,0,70.87876200239407,70.87876200239407,70.87876200239407,70.87876200239407,42.0,0.0085898236043323,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/?kodekelompok=963,2,0,6.082851999963168,9.690716498880647,6.082851999963168,13.298580997798126,42.0,0.0171796472086646,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=964,2,0,9,21.685706997232046,8.741451994865201,34.62996199959889,42.0,0.0171796472086646,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=965,2,0,7,33.00944449802046,6.516132998513058,59.502755997527856,42.0,0.0171796472086646,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/?kodekelompok=966,1,0,7.1664889983367175,7.1664889983367175,7.1664889983367175,7.1664889983367175,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=967,1,0,25.916036996932235,25.916036996932235,25.916036996932235,25.916036996932235,42.0,0.0085898236043323,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?kodekelompok=968,1,0,5.821754995849915,5.821754995849915,5.821754995849915,5.821754995849915,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=97,2,0,15.337675999035127,28.081468499294715,15.337675999035127,40.8252609995543,42.0,0.0171796472086646,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/?kodekelompok=970,1,0,5.45561799663119,5.45561799663119,5.45561799663119,5.45561799663119,150.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=971,1,0,6.283501999860164,6.283501999860164,6.283501999860164,6.283501999860164,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=972,2,0,6,13.29096549670794,5.887546998565085,20.694383994850796,96.0,0.0171796472086646,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=973,1,0,5.801544000860304,5.801544000860304,5.801544000860304,5.801544000860304,257.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=977,1,0,6.261516005906742,6.261516005906742,6.261516005906742,6.261516005906742,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=978,1,0,5.875043003470637,5.875043003470637,5.875043003470637,5.875043003470637,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=979,3,0,43,31.045729000955664,7.071175001328811,43.12407100223936,42.0,0.025769470812996895,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=98,1,0,62.369759994908236,62.369759994908236,62.369759994908236,62.369759994908236,42.0,0.0085898236043323,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/?kodekelompok=980,1,0,6.373324002197478,6.373324002197478,6.373324002197478,6.373324002197478,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=982,3,0,7,46.90793533275913,5.637613998260349,128.2655809991411,42.0,0.025769470812996895,0.0,7,7,130,130,130,130,130,130,130,130,130
