Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?idpdc=149,1,0,6.60609599435702,6.60609599435702,6.60609599435702,6.60609599435702,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=15,4,0,11,11.329810997267487,8.617629995569587,15.206830998067744,149.0,0.03429172094032718,0.0,11,11,15,15,15,15,15,15,15,15,15
GET,/?idpdc=150,3,0,44,34.73073099788356,7.074679000652395,52.73405799380271,149.0,0.025718790705245385,0.0,44,44,53,53,53,53,53,53,53,53,53
GET,/?idpdc=151,2,0,6,24.416976499196608,5.808060996059794,43.02589200233342,96.0,0.01714586047016359,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?idpdc=153,2,0,7,9.048909501871094,6.620386004215106,11.477432999527082,96.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=154,2,0,6.153243004519027,46.61223600123776,6.153243004519027,87.0712289979565,150.0,0.01714586047016359,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/?idpdc=155,5,0,9,10.11364459845936,5.355344001145568,19.011778000276536,128.4,0.042864651175408976,0.0,9,10,10,19,19,19,19,19,19,19,19
GET,/?idpdc=156,4,0,7,21.26393224898493,6.608282994420733,54.61088199808728,123.0,0.03429172094032718,0.0,17,17,55,55,55,55,55,55,55,55,55
GET,/?idpdc=157,3,0,9,18.90653033236352,6.203855999046937,41.36747900338378,114.0,0.025718790705245385,0.0,9,9,41,41,41,41,41,41,41,41,41
GET,/?idpdc=158,1,0,9.466345996770542,9.466345996770542,9.466345996770542,9.466345996770542,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=159,1,0,7.114134001312777,7.114134001312777,7.114134001312777,7.114134001312777,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=16,1,0,42.84594499767991,42.84594499767991,42.84594499767991,42.84594499767991,149.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?idpdc=161,1,0,7.2790139965945855,7.2790139965945855,7.2790139965945855,7.2790139965945855,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=163,3,0,37,32.00067800207762,12.993657997867558,45.65235200425377,150.0,0.025718790705245385,0.0,37,37,46,46,46,46,46,46,46,46,46
GET,/?idpdc=164,1,0,16.637075998005457,16.637075998005457,16.637075998005457,16.637075998005457,150.0,0.008572930235081795,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=166,2,0,12,37.614000495523214,11.964965997321997,63.26303499372443,150.0,0.01714586047016359,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/?idpdc=167,2,0,17,21.56797049974557,16.911405000428203,26.224535999062937,150.0,0.01714586047016359,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?idpdc=168,3,0,15,19.633386335044634,5.465344002004713,38.65843899984611,150.0,0.025718790705245385,0.0,15,15,39,39,39,39,39,39,39,39,39
GET,/?idpdc=169,2,0,45.38842599868076,53.60485349956434,45.38842599868076,61.821281000447925,95.5,0.01714586047016359,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/?idpdc=170,4,0,10,26.68354349953006,6.427157000871375,55.95161100063706,122.25,0.03429172094032718,0.0,34,34,56,56,56,56,56,56,56,56,56
GET,/?idpdc=171,3,0,14,21.542043332980636,5.4697460000170395,45.480756998586,114.0,0.025718790705245385,0.0,14,14,45,45,45,45,45,45,45,45,45
GET,/?idpdc=172,2,0,12.319053996179719,12.450260499463184,12.319053996179719,12.581467002746649,150.0,0.01714586047016359,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?idpdc=173,1,0,6.055564001144376,6.055564001144376,6.055564001144376,6.055564001144376,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=175,4,0,9,41.672593250041245,6.939601997146383,86.21726700221188,150.0,0.03429172094032718,0.0,65,65,86,86,86,86,86,86,86,86,86
GET,/?idpdc=177,4,0,6,15.971914997862768,5.528189998585731,27.882889997272287,123.0,0.03429172094032718,0.0,25,25,28,28,28,28,28,28,28,28,28
GET,/?idpdc=178,1,0,56.36499600223033,56.36499600223033,56.36499600223033,56.36499600223033,150.0,0.008572930235081795,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/?idpdc=179,2,0,6,18.196265995356953,5.932996995397843,30.459534995316062,150.0,0.01714586047016359,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/?idpdc=18,2,0,7.28687899390934,8.254726999439299,7.28687899390934,9.222575004969258,149.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=180,4,0,7,9.308953500294592,6.507969002996106,14.553167995472904,150.0,0.03429172094032718,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/?idpdc=181,2,0,6,8.296375497593544,5.654680993757211,10.938070001429878,96.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=182,1,0,42.29732899693772,42.29732899693772,42.29732899693772,42.29732899693772,150.0,0.008572930235081795,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?idpdc=183,1,0,7.854020994273014,7.854020994273014,7.854020994273014,7.854020994273014,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=185,1,0,6.382661995303351,6.382661995303351,6.382661995303351,6.382661995303351,150.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=186,2,0,8.077430000412278,8.197210499929497,8.077430000412278,8.316990999446716,150.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=187,1,0,5.134377999638673,5.134377999638673,5.134377999638673,5.134377999638673,42.0,0.008572930235081795,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?idpdc=188,2,0,10.494672998902388,16.41120400017826,10.494672998902388,22.32773500145413,96.0,0.01714586047016359,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/?idpdc=189,5,0,21,20.615435199579224,6.945443994482048,42.63125300349202,128.4,0.042864651175408976,0.0,21,24,24,43,43,43,43,43,43,43,43
GET,/?idpdc=19,3,0,53,44.502226999611594,6.156056995678227,74.78509800421307,149.0,0.025718790705245385,0.0,53,53,75,75,75,75,75,75,75,75,75
GET,/?idpdc=190,3,0,6,27.71996200074985,5.461483000544831,71.73541199881583,150.0,0.025718790705245385,0.0,6,6,72,72,72,72,72,72,72,72,72
GET,/?idpdc=191,2,0,10,9.774173999176128,9.54472799639916,10.003620001953095,150.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=192,1,0,9.885409999697004,9.885409999697004,9.885409999697004,9.885409999697004,150.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=193,2,0,6,6.9125789996178355,5.656989000272006,8.168168998963665,96.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=194,1,0,7.48686400038423,7.48686400038423,7.48686400038423,7.48686400038423,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=195,2,0,11,13.142513002094347,10.503231002076063,15.78179500211263,150.0,0.01714586047016359,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?idpdc=196,2,0,11.445350006397348,19.654789502965286,11.445350006397348,27.864228999533225,150.0,0.01714586047016359,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/?idpdc=197,2,0,32,57.17133200232638,31.898550005280413,82.44411399937235,150.0,0.01714586047016359,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/?idpdc=198,2,0,5.287209001835436,5.37600000097882,5.287209001835436,5.464791000122204,42.0,0.01714586047016359,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?idpdc=199,1,0,5.547330001718365,5.547330001718365,5.547330001718365,5.547330001718365,150.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=20,5,0,7,23.414869599218946,5.464680994919036,75.96939699578797,149.0,0.042864651175408976,0.0,7,23,23,76,76,76,76,76,76,76,76
GET,/?idpdc=200,4,0,6,6.003387748933164,5.6112849997589365,6.223920994671062,149.0,0.03429172094032718,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=201,2,0,22.150846001750324,31.194585000775987,22.150846001750324,40.23832399980165,96.0,0.01714586047016359,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/?idpdc=202,1,0,9.064075995411258,9.064075995411258,9.064075995411258,9.064075995411258,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=203,1,0,58.28338100400288,58.28338100400288,58.28338100400288,58.28338100400288,150.0,0.008572930235081795,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?idpdc=205,5,0,20,27.48959859891329,9.57598899549339,61.93555099889636,128.4,0.042864651175408976,0.0,20,33,33,62,62,62,62,62,62,62,62
GET,/?idpdc=206,1,0,7.004397004493512,7.004397004493512,7.004397004493512,7.004397004493512,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=207,2,0,9,18.391649493423756,8.619131993327755,28.164166993519757,96.0,0.01714586047016359,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/?idpdc=209,2,0,6.414406001567841,8.624661000794731,6.414406001567841,10.834916000021622,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=21,3,0,18,24.477711330594804,10.28313000279013,45.06488499464467,149.0,0.025718790705245385,0.0,18,18,45,45,45,45,45,45,45,45,45
GET,/?idpdc=210,3,0,20,47.06666166506087,5.897837996599264,115.43320799682988,114.0,0.025718790705245385,0.0,20,20,120,120,120,120,120,120,120,120,120
GET,/?idpdc=211,4,0,6,25.364815499415272,5.5139399992185645,81.4098870032467,150.0,0.03429172094032718,0.0,9,9,81,81,81,81,81,81,81,81,81
GET,/?idpdc=212,2,0,7,7.729565499175806,6.764849000319373,8.694281998032238,150.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=213,2,0,19,32.72031300002709,18.722382999840192,46.71824300021399,96.0,0.01714586047016359,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/?idpdc=214,2,0,8,9.325320999778342,7.9677549947518855,10.682887004804797,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=215,4,0,9,18.687573247007094,5.735749997256789,47.14149399660528,123.0,0.03429172094032718,0.0,13,13,47,47,47,47,47,47,47,47,47
GET,/?idpdc=216,3,0,10,16.919215333473403,7.665637996979058,33.33484099857742,114.0,0.025718790705245385,0.0,10,10,33,33,33,33,33,33,33,33,33
GET,/?idpdc=217,3,0,12,28.73803233281554,6.129462999524549,67.62530400010291,150.0,0.025718790705245385,0.0,12,12,68,68,68,68,68,68,68,68,68
GET,/?idpdc=218,4,0,7,35.70960750221275,5.47153600200545,82.27047100081109,123.0,0.03429172094032718,0.0,49,49,82,82,82,82,82,82,82,82,82
GET,/?idpdc=219,2,0,6.175905000418425,24.09893249932793,6.175905000418425,42.021959998237435,150.0,0.01714586047016359,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?idpdc=22,4,0,5.237561999820173,13.785582999844337,5.237561999820173,31.802867000806145,149.0,0.03429172094032718,0.0,13,13,32,32,32,32,32,32,32,32,32
GET,/?idpdc=220,1,0,15.05925299716182,15.05925299716182,15.05925299716182,15.05925299716182,150.0,0.008572930235081795,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?idpdc=221,2,0,6.329371994070243,7.06472049569129,6.329371994070243,7.800068997312337,96.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=222,4,0,30,41.81956800130138,21.03384499787353,70.5128080007853,96.0,0.03429172094032718,0.0,46,46,71,71,71,71,71,71,71,71,71
GET,/?idpdc=223,2,0,11.152725994179491,11.761907495383639,11.152725994179491,12.371088996587787,96.0,0.01714586047016359,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?idpdc=224,4,0,10.196000999712851,32.17566800049099,10.196000999712851,95.00242200010689,123.0,0.03429172094032718,0.0,13,13,95,95,95,95,95,95,95,95,95
GET,/?idpdc=226,1,0,35.33124300156487,35.33124300156487,35.33124300156487,35.33124300156487,150.0,0.008572930235081795,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?idpdc=227,2,0,7.2283670015167445,8.207249502447667,7.2283670015167445,9.186132003378589,150.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=228,2,0,8,8.870261499396292,7.819585000106599,9.920937998685986,149.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=229,3,0,7,26.13343399813554,6.16227099817479,64.91996299882885,78.0,0.025718790705245385,0.0,7,7,65,65,65,65,65,65,65,65,65
GET,/?idpdc=23,2,0,6.234638000023551,23.27741650151438,6.234638000023551,40.32019500300521,149.0,0.01714586047016359,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/?idpdc=230,3,0,9,8.9162626657829,6.035818994860165,11.45174299745122,114.0,0.025718790705245385,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/?idpdc=231,1,0,9.709120000479743,9.709120000479743,9.709120000479743,9.709120000479743,150.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=232,1,0,55.278236999583896,55.278236999583896,55.278236999583896,55.278236999583896,150.0,0.008572930235081795,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/?idpdc=233,2,0,9,9.386630499648163,8.969612004875671,9.803648994420655,150.0,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=234,2,0,10,19.360400998266414,9.892237998428755,28.828563998104073,150.0,0.01714586047016359,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/?idpdc=235,3,0,9,23.177545665627502,6.658105994574726,53.85296900203684,114.0,0.025718790705245385,0.0,9,9,54,54,54,54,54,54,54,54,54
GET,/?idpdc=236,2,0,7,8.6766530002933,6.745578000845853,10.607727999740746,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=237,1,0,6.521298993902747,6.521298993902747,6.521298993902747,6.521298993902747,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=238,1,0,19.72470200416865,19.72470200416865,19.72470200416865,19.72470200416865,42.0,0.008572930235081795,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/?idpdc=239,2,0,6.251956001506187,37.902655501966365,6.251956001506187,69.55335500242654,96.0,0.01714586047016359,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/?idpdc=240,2,0,42,52.897393001330784,41.825927000900265,63.9688590017613,95.5,0.01714586047016359,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?idpdc=241,1,0,7.595973002025858,7.595973002025858,7.595973002025858,7.595973002025858,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=242,1,0,55.68842600041535,55.68842600041535,55.68842600041535,55.68842600041535,150.0,0.008572930235081795,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/?idpdc=243,4,0,6,6.006710749716149,5.679850000888109,6.51593400107231,123.0,0.03429172094032718,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/?idpdc=244,2,0,9,9.770269000000553,8.941448002588004,10.599089997413103,150.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=245,3,0,13,19.633767330863822,6.430166002246551,39.40342399437213,150.0,0.025718790705245385,0.0,13,13,39,39,39,39,39,39,39,39,39
GET,/?idpdc=246,1,0,9.134530002484098,9.134530002484098,9.134530002484098,9.134530002484098,149.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=247,3,0,20,20.469593000598252,7.156619998568203,34.66953000315698,149.0,0.025718790705245385,0.0,20,20,35,35,35,35,35,35,35,35,35
GET,/?idpdc=248,2,0,6.443004996981472,7.208521499705967,6.443004996981472,7.974038002430461,150.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=249,2,0,9,12.750940000842093,8.572899001592305,16.92898100009188,150.0,0.01714586047016359,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=25,2,0,7.454916994902305,32.699683997634565,7.454916994902305,57.944451000366826,149.0,0.01714586047016359,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?idpdc=251,1,0,8.846245000313502,8.846245000313502,8.846245000313502,8.846245000313502,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=253,2,0,18.094041995937005,21.82825199997751,18.094041995937005,25.562462004018016,42.0,0.01714586047016359,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?idpdc=254,2,0,6,9.334414004115388,5.9986370033584535,12.670191004872322,150.0,0.01714586047016359,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?idpdc=255,1,0,6.623519999266136,6.623519999266136,6.623519999266136,6.623519999266136,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=256,1,0,9.857338001893368,9.857338001893368,9.857338001893368,9.857338001893368,150.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=257,2,0,6.26412400015397,7.673650998185622,6.26412400015397,9.083177996217273,96.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=258,3,0,18,18.901748667606928,6.587657000636682,32.00993400241714,150.0,0.025718790705245385,0.0,18,18,32,32,32,32,32,32,32,32,32
GET,/?idpdc=259,1,0,22.171110998897348,22.171110998897348,22.171110998897348,22.171110998897348,42.0,0.008572930235081795,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/?idpdc=26,3,0,10,20.049802335658267,9.368330000143033,40.97430100227939,149.0,0.025718790705245385,0.0,10,10,41,41,41,41,41,41,41,41,41
GET,/?idpdc=260,1,0,8.826065000903327,8.826065000903327,8.826065000903327,8.826065000903327,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=261,2,0,8,28.62302249923232,7.723385999270249,49.52265899919439,96.0,0.01714586047016359,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?idpdc=262,3,0,6,6.8421476680669,5.257160002656747,9.542608997435309,114.0,0.025718790705245385,0.0,6,6,10,10,10,10,10,10,10,10,10
GET,/?idpdc=263,2,0,11.494190002849791,23.694417002843693,11.494190002849791,35.894644002837595,150.0,0.01714586047016359,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?idpdc=264,3,0,7,8.200910997402389,6.583418995433021,10.88667399744736,150.0,0.025718790705245385,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/?idpdc=265,2,0,6,6.7980759995407425,5.5571740012965165,8.038977997784968,96.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=266,2,0,9,22.370885002601426,8.751733003009576,35.990037002193276,150.0,0.01714586047016359,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?idpdc=267,2,0,6.302180998318363,30.970679996244144,6.302180998318363,55.639178994169924,42.0,0.01714586047016359,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/?idpdc=268,1,0,6.2589570006821305,6.2589570006821305,6.2589570006821305,6.2589570006821305,150.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=269,1,0,6.927303998963907,6.927303998963907,6.927303998963907,6.927303998963907,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=27,1,0,9.220159001415595,9.220159001415595,9.220159001415595,9.220159001415595,149.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=270,1,0,7.972559993504547,7.972559993504547,7.972559993504547,7.972559993504547,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=271,3,0,21,21.46438766552213,5.62073799665086,38.256683001236524,78.0,0.025718790705245385,0.0,21,21,38,38,38,38,38,38,38,38,38
GET,/?idpdc=272,4,0,10,28.128572750574676,7.875593000790104,54.93064899928868,69.0,0.03429172094032718,0.0,40,40,55,55,55,55,55,55,55,55,55
GET,/?idpdc=273,3,0,10,10.896427333743,5.187208000279497,17.961270998057444,150.0,0.025718790705245385,0.0,10,10,18,18,18,18,18,18,18,18,18
GET,/?idpdc=274,3,0,17,14.462084000115283,6.968462999793701,19.004877998668235,150.0,0.025718790705245385,0.0,17,17,19,19,19,19,19,19,19,19,19
GET,/?idpdc=275,4,0,8,9.256786499463487,7.694977000937797,13.021033002587501,96.0,0.03429172094032718,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/?idpdc=276,2,0,15,18.329820504732197,14.842562006379012,21.817079003085382,96.0,0.01714586047016359,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/?idpdc=277,1,0,8.276706001197454,8.276706001197454,8.276706001197454,8.276706001197454,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?idpdc=278,1,0,9.76804899983108,9.76804899983108,9.76804899983108,9.76804899983108,42.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?idpdc=279,1,0,63.34854300075676,63.34854300075676,63.34854300075676,63.34854300075676,42.0,0.008572930235081795,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/?idpdc=28,1,0,25.77824000036344,25.77824000036344,25.77824000036344,25.77824000036344,149.0,0.008572930235081795,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/?idpdc=280,2,0,10,27.400609502365114,9.951895000995137,44.84932400373509,42.0,0.01714586047016359,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/?idpdc=281,6,0,6,8.159023166323701,5.654002998198848,15.696659000241198,150.0,0.05143758141049077,0.0,8,8,8,8,16,16,16,16,16,16,16
GET,/?idpdc=282,2,0,5.338716000551358,6.1376474986900575,5.338716000551358,6.936578996828757,150.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=283,5,0,28,30.314380399067886,5.269508001219947,74.46191599592566,128.4,0.042864651175408976,0.0,28,34,34,74,74,74,74,74,74,74,74
GET,/?idpdc=284,6,0,7,10.886056666398266,6.720396995660849,25.739397999132052,150.0,0.05143758141049077,0.0,7,7,12,12,26,26,26,26,26,26,26
GET,/?idpdc=285,3,0,9,29.85260666415949,5.619689996819943,74.8165409968351,150.0,0.025718790705245385,0.0,9,9,75,75,75,75,75,75,75,75,75
GET,/?idpdc=286,2,0,7.4238570014131255,40.48198750024312,7.4238570014131255,73.54011799907312,150.0,0.01714586047016359,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/?idpdc=287,1,0,5.6304719983018,5.6304719983018,5.6304719983018,5.6304719983018,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?idpdc=288,1,0,5.2605590026360005,5.2605590026360005,5.2605590026360005,5.2605590026360005,42.0,0.008572930235081795,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?idpdc=289,2,0,6.149070002720691,6.544168001710204,6.149070002720691,6.9392660006997176,150.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=29,1,0,11.395790003007278,11.395790003007278,11.395790003007278,11.395790003007278,149.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?idpdc=290,4,0,7,12.465402249290491,6.390643000486307,28.562031999172177,123.0,0.03429172094032718,0.0,8,8,29,29,29,29,29,29,29,29,29
GET,/?idpdc=292,2,0,12,13.803180499962764,11.848394999105949,15.757966000819579,150.0,0.01714586047016359,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?idpdc=294,3,0,6,8.815210998970239,5.658401998516638,14.757026001461782,78.0,0.025718790705245385,0.0,6,6,15,15,15,15,15,15,15,15,15
GET,/?idpdc=295,3,0,6,21.30910566726622,5.367292993469164,52.47717300517252,78.0,0.025718790705245385,0.0,6,6,52,52,52,52,52,52,52,52,52
GET,/?idpdc=297,2,0,6.277396998484619,66.57575799908955,6.277396998484619,126.87411899969447,96.0,0.01714586047016359,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/?idpdc=298,4,0,8,17.556566250277683,6.4955179987009615,42.64180600148393,123.0,0.03429172094032718,0.0,13,13,43,43,43,43,43,43,43,43,43
GET,/?idpdc=3,2,0,5.385524993471336,9.499373496510088,5.385524993471336,13.613221999548841,148.0,0.01714586047016359,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?idpdc=30,4,0,12,24.03628049978579,6.987252003455069,40.37621300085448,122.25,0.03429172094032718,0.0,37,37,40,40,40,40,40,40,40,40,40
GET,/?idpdc=300,4,0,9,26.789653500600252,7.985497999470681,58.842575999733526,96.0,0.03429172094032718,0.0,31,31,59,59,59,59,59,59,59,59,59
GET,/?idpdc=303,3,0,7,39.60865966413015,5.814486001327168,106.26874299487099,150.0,0.025718790705245385,0.0,7,7,110,110,110,110,110,110,110,110,110
GET,/?idpdc=304,3,0,6,6.321843000478111,5.40699900011532,7.478676001483109,150.0,0.025718790705245385,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/?idpdc=305,4,0,8,34.353024000665755,5.705294999643229,78.19294300134061,69.0,0.03429172094032718,0.0,46,46,78,78,78,78,78,78,78,78,78
GET,/?idpdc=307,2,0,7.481159002054483,28.86272349860519,7.481159002054483,50.2442879951559,96.0,0.01714586047016359,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/?idpdc=308,2,0,7,7.604023998283083,6.679079997411463,8.528967999154702,149.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?idpdc=31,2,0,11,69.99359749897849,10.772223002277315,129.21497199567966,149.0,0.01714586047016359,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/?idpdc=310,1,0,64.50724399473984,64.50724399473984,64.50724399473984,64.50724399473984,42.0,0.008572930235081795,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/?idpdc=311,3,0,15,14.417279666910568,6.8334880052134395,21.13072700012708,150.0,0.025718790705245385,0.0,15,15,21,21,21,21,21,21,21,21,21
GET,/?idpdc=312,2,0,7,13.046960502833826,6.919859006302431,19.17406199936522,150.0,0.01714586047016359,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?idpdc=313,5,0,12,11.137068799871486,5.50877999921795,17.668448002950754,150.0,0.042864651175408976,0.0,12,15,15,18,18,18,18,18,18,18,18
GET,/?idpdc=314,1,0,6.996049000008497,6.996049000008497,6.996049000008497,6.996049000008497,149.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?idpdc=315,2,0,6.29919400671497,11.466873005701927,6.29919400671497,16.634552004688885,96.0,0.01714586047016359,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?idpdc=316,1,0,13.664984995557461,13.664984995557461,13.664984995557461,13.664984995557461,150.0,0.008572930235081795,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?idpdc=317,1,0,46.21320499427384,46.21320499427384,46.21320499427384,46.21320499427384,150.0,0.008572930235081795,0.0,46,46,46,46,46,46,46,46,46,46,46
